[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000562s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000636s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.008131s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000330s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005968s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000280s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | NOTIC: [8] Undefined index: Urlsz FckAction.class.php 第 797 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ route_check ] --START--
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run CheckRoute Behavior [ RunTime:0.000718s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ route_check ] --END-- [ RunTime:0.000812s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ app_begin ] --START--
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000549s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000621s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.008104s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000357s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005752s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000259s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SHOW COLUMNS FROM `xt_bonus` [ RunTime:0.005232s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: cid FckAction.class.php 第 240 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SELECT COUNT(*) AS tp_count FROM `xt_bonus` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000283s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: FanNowDate FckAction.class.php 第 267 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SELECT * FROM `xt_bonus` WHERE ( `uid` = '1' ) ORDER BY id desc LIMIT 0,10   [ RunTime:0.000344s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 0 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 1 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 2 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 3 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 4 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 5 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 6 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 7 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 8 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 9 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 10 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 11 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 12 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 13 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 14 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 15 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 16 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 17 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 18 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 19 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 20 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: b21 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 21 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: b22 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 22 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: b23 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 23 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: b24 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 24 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 25 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SELECT `s18` FROM `xt_fee` LIMIT 1   [ RunTime:0.000209s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_template ] --START--
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run LocationTemplate Behavior [ RunTime:0.000761s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_template ] --END-- [ RunTime:0.000843s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_parse ] --START--
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run ParseTemplate Behavior [ RunTime:0.016488s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016582s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_filter ] --START--
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run ContentReplace Behavior [ RunTime:0.000464s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run TokenBuild Behavior [ RunTime:0.000521s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000340s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run ShowRuntime Behavior [ RunTime:0.000527s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002066s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_end ] --START--
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run ShowPageTrace Behavior [ RunTime:0.000443s ]
[ 2014-10-23T11:45:34+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_end ] --END-- [ RunTime:0.000517s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | INFO: Tag[ route_check ] --START--
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | INFO: Run CheckRoute Behavior [ RunTime:0.000751s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000851s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | INFO: Tag[ app_begin ] --START--
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001032s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001126s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.007128s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000341s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005547s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000246s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/codys/Urlsz/9 | NOTIC: [8] Undefined index: Urlsz FckAction.class.php 第 797 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ route_check ] --START--
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run CheckRoute Behavior [ RunTime:0.000729s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ route_check ] --END-- [ RunTime:0.000831s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ app_begin ] --START--
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000589s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000661s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.007353s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000374s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005552s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000277s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SHOW COLUMNS FROM `xt_bonus` [ RunTime:0.004861s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: cid FckAction.class.php 第 240 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SELECT COUNT(*) AS tp_count FROM `xt_bonus` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000292s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: FanNowDate FckAction.class.php 第 267 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SELECT * FROM `xt_bonus` WHERE ( `uid` = '1' ) ORDER BY id desc LIMIT 0,10   [ RunTime:0.000322s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 0 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 1 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 2 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 3 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 4 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 5 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 6 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 7 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 8 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 9 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 10 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 11 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 12 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 13 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 14 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 15 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 16 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 17 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 18 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 19 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 20 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: b21 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 21 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: b22 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 22 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: b23 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 23 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined index: b24 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 24 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | NOTIC: [8] Undefined offset: 25 FckAction.class.php 第 280 行.
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | SQL: SELECT `s18` FROM `xt_fee` LIMIT 1   [ RunTime:0.000170s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_template ] --START--
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run LocationTemplate Behavior [ RunTime:0.000741s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_template ] --END-- [ RunTime:0.000821s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_parse ] --START--
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run ParseTemplate Behavior [ RunTime:0.016170s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016265s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_filter ] --START--
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run ContentReplace Behavior [ RunTime:0.000503s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run TokenBuild Behavior [ RunTime:0.000562s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000365s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run ShowRuntime Behavior [ RunTime:0.000568s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002229s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_end ] --START--
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Run ShowPageTrace Behavior [ RunTime:0.000464s ]
[ 2014-10-23T11:45:37+08:00 ] /ak911/index.php/Fck/financeTable | INFO: Tag[ view_end ] --END-- [ RunTime:0.000539s ]
[ 2014-10-23T11:45:39+08:00 ] /ak911/index.php/Fck/codys/Urlsz/6 | INFO: Tag[ route_check ] --START--
[ 2014-10-23T11:45:39+08:00 ] /ak911/index.php/Fck/codys/Urlsz/6 | INFO: Run CheckRoute Behavior [ RunTime:0.000707s ]
[ 2014-10-23T11:45:39+08:00 ] /ak911/index.php/Fck/codys/Urlsz/6 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000802s ]
[ 2014-10-23T11:45:39+08:00 ] /ak911/index.php/Fck/codys/Urlsz/6 | INFO: Tag[ app_begin ] --START--
[ 2014-10-23T11:45:39+08:00 ] /ak911/index.php/Fck/codys/Urlsz/6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000551s ]
[ 2014-10-23T11:45:39+08:00 ] /ak911/index.php/Fck/codys/Urlsz/6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000623s ]
